8.9115250875365745741873979568481445312500000000000000000000000000000000000000000000000000000000000000
8.7794393101025889336597174406051635742187500000000000000000000000000000000000000000000000000000000000
8.6479601951486415600811596959829330444335937500000000000000000000000000000000000000000000000000000000
8.5170584964949114237242611125111579895019531250000000000000000000000000000000000000000000000000000000
8.3867052467543743432543124072253704071044921875000000000000000000000000000000000000000000000000000000
8.2568717543160730087947740685194730758666992187500000000000000000000000000000000000000000000000000000
8.1275296049102117024176550330594182014465332031250000000000000000000000000000000000000000000000000000
7.9986506586512540195599285652860999107360839843750000000000000000000000000000000000000000000000000000
7.8702070506555337203735689399763941764831542968750000000000000000000000000000000000000000000000000000
7.7421711896379115103172807721421122550964355468750000000000000000000000000000000000000000000000000000
7.6145157571537946950002151424996554851531982421875000000000000000000000000000000000000000000000000000
7.4872137073172089216654967458453029394149780273437500000000000000000000000000000000000000000000000000
7.3602382656046048126086134288925677537918090820312500000000000000000000000000000000000000000000000000
7.2335629286210663124734310258645564317703247070312500000000000000000000000000000000000000000000000000
7.1071614632990769422349330852739512920379638671875000000000000000000000000000000000000000000000000000
6.9810079063503831520165476831607520580291748046875000000000000000000000000000000000000000000000000000
6.8550765637190949064461165107786655426025390625000000000000000000000000000000000000000000000000000000
6.7293420101340393202349332568701356649398803710937500000000000000000000000000000000000000000000000000
6.6037790884269202962286726688034832477569580078125000000000000000000000000000000000000000000000000000
6.4783629093276964283631969010457396507263183593750000000000000000000000000000000000000000000000000000
6.3530688507487491634151410835329443216323852539062500000000000000000000000000000000000000000000000000
6.2278725576015272480390194687061011791229248046875000000000000000000000000000000000000000000000000000
6.1027499412340953099942453263793140649795532226562500000000000000000000000000000000000000000000000000
5.9776771791745613171542572672478854656219482421875000000000000000000000000000000000000000000000000000
5.8526307147207754510986887908075004816055297851562500000000000000000000000000000000000000000000000000
5.7275872566568324373292853124439716339111328125000000000000000000000000000000000000000000000000000000
5.6025237789328308224412467097863554954528808593750000000000000000000000000000000000000000000000000000
5.4774175204004968975368683459237217903137207031250000000000000000000000000000000000000000000000000000
5.3522459845493202124089293647557497024536132812500000000000000000000000000000000000000000000000000000
5.2269869392805317076522442221175879240036010742187500000000000000000000000000000000000000000000000000
5.1016184166791029852561223378870636224746704101562500000000000000000000000000000000000000000000000000
4.9761187128403996382530749542638659477233886718750000000000000000000000000000000000000000000000000000
4.8504663876671525457595635089091956615447998046875000000000000000000000000000000000000000000000000000
4.7246402647450205236623332893941551446914672851562500000000000000000000000000000000000000000000000000
4.5986194311746020346731711470056325197219848632812500000000000000000000000000000000000000000000000000
4.4723832374785752463708377035800367593765258789062500000000000000000000000000000000000000000000000000
4.3459112974787048599978334095794707536697387695312500000000000000000000000000000000000000000000000000
4.2191834882305698783966363407671451568603515625000000000000000000000000000000000000000000000000000000
4.0921799499396707133769268693868070840835571289062500000000000000000000000000000000000000000000000000
3.9648810859269576489793962537078186869621276855468750000000000000000000000000000000000000000000000000
3.8372675625818839506564472685568034648895263671875000000000000000000000000000000000000000000000000000
3.7093203093556477156766959524247795343399047851562500000000000000000000000000000000000000000000000000
3.5810205187514201341514308296609669923782348632812500000000000000000000000000000000000000000000000000
3.4523496463440599413274867401923984289169311523437500000000000000000000000000000000000000000000000000
3.3232894108054322757084264594595879316329956054687500000000000000000000000000000000000000000000000000
3.1938217939509971898814910673536360263824462890625000000000000000000000000000000000000000000000000000
3.0639290407972814556103458016877993941307067871093750000000000000000000000000000000000000000000000000
2.9335936596363643147356015106197446584701538085937500000000000000000000000000000000000000000000000000
2.8027984221229083061643905239179730415344238281250000000000000000000000000000000000000000000000000000
2.6715263633765262696329045866150408983230590820312500000000000000000000000000000000000000000000000000
2.5397607820973315817525417514843866229057312011718750000000000000000000000000000000000000000000000000
2.4074852406953164418723645212594419717788696289062500000000000000000000000000000000000000000000000000
2.2746835654334347509575309231877326965332031250000000000000000000000000000000000000000000000000000000
2.1413398465836883666213452670490369200706481933593750000000000000000000000000000000000000000000000000
2.0074384385966936861223075538873672485351562500000000000000000000000000000000000000000000000000000000
1.8729639602839092127339881699299439787864685058593750000000000000000000000000000000000000000000000000
1.7379012950130039438789708583499304950237274169921875000000000000000000000000000000000000000000000000
1.6022355909157295350553340540500357747077941894531250000000000000000000000000000000000000000000000000
1.4659522611083979359847262458060868084430694580078125000000000000000000000000000000000000000000000000
1.3290369839248379335572280979249626398086547851562500000000000000000000000000000000000000000000000000
1.1914757031615768045895720206317491829395294189453125000000000000000000000000000000000000000000000000
1.0532546283352721694370757177239283919334411621093750000000000000000000000000000000000000000000000000
0.9143602349521662286946366293705068528652191162109375000000000000000000000000000000000000000000000000
0.7747792647895344053665667161112651228904724121093750000000000000000000000000000000000000000000000000
0.6344987261889697416350486491865012794733047485351562500000000000000000000000000000000000000000000000
0.4935058943614527016130466563481604680418968200683593750000000000000000000000000000000000000000000000
0.3517883117040647156237298531777923926711082458496093750000000000000000000000000000000000000000000000
0.2093337881282820445161263478439650498330593109130859375000000000000000000000000000000000000000000000
0.0661304013997590922624425502363010309636592864990234375000000000000000000000000000000000000000000000
-0.0778335025104953254215800484416831750422716140747070312500000000000000000000000000000000000000000000
-0.2225693090636272908344750476317130960524082183837890625000000000000000000000000000000000000000000000
